연도,행정동코드,업종,총매출,매출증감률,순위
2019,11710561,운동/경기용품,4317633.5,0,42.0
2019,11710561,육류판매,480679179.75,0,16.0
2019,11710561,의료기기,198741442.5,0,20.0
2019,11710561,의약품,730123975.0,0,10.0
2019,11710561,일반교습학원,12180065046.5,0,1.0
2019,11710561,일반의류,549414874.5,0,14.0
2019,11710561,일반의원,937804630.75,0,9.0
2019,11710561,일식음식점,173994597.75,0,22.0
2019,11710561,자동차수리,2169143262.5,0,3.0
2019,11710561,전자상거래업,87791722.5,0,30.0
2019,11710561,제과점,947179379.25,0,7.0
2019,11710561,조명용품,9933893.0,0,38.0
2019,11710561,중식음식점,37389244.25,0,35.0
2019,11710561,철물점,11105457.666666666,0,37.0
2019,11710561,청과상,723939290.5,0,11.0
2019,11710561,치과의원,1041665333.0,0,6.0
2019,11710561,치킨전문점,116649012.5,0,25.0
2019,11710561,커피-음료,651544795.25,0,12.0
2019,11710561,편의점,1601457490.5,0,4.0
2019,11710561,피부관리실,58584617.5,0,33.0
2019,11710561,한식음식점,6919116944.25,0,2.0
2019,11710561,한의원,221727195.75,0,19.0
2019,11710561,핸드폰,6404765.0,0,40.0
2019,11710561,호프-간이주점,559237970.75,0,13.0
2019,11710561,화장품,1447045436.0,0,5.0
2019,11710561,화초,2384444.5,0,43.0
2019,11710562,PC방,189525373.75,0,35.0
2019,11710562,가구,628090753.0,0,22.0
2019,11710562,가방,5068720.0,0,53.0
2019,11710562,가전제품수리,48749736.666666664,0,47.0
2019,11710562,골프연습장,468932466.5,0,24.0
2019,11710562,노래방,1183920088.5,0,15.0
2019,11710562,당구장,95575408.25,0,42.0
2019,11710562,문구,378383535.75,0,26.0
2019,11710562,미곡판매,34647967.75,0,48.0
2019,11710562,미용실,259895663.0,0,31.0
2019,11710562,반찬가게,224702133.75,0,34.0
2019,11710562,분식전문점,1255653350.5,0,13.0
2019,11710562,세탁소,141284735.75,0,41.0
2019,11710562,수산물판매,279987122.5,0,29.0
2019,11710562,슈퍼마켓,4924298123.75,0,3.0
2019,11710562,스포츠 강습,179704119.75,0,37.0
2019,11710562,스포츠클럽,144834383.5,0,40.0
2019,11710562,시계및귀금속,63318999.5,0,45.0
2019,11710562,신발,26807408.75,0,49.0
2019,11710562,안경,184141577.75,0,36.0
2019,11710562,애완동물,275114598.5,0,30.0
2019,11710562,양식음식점,1217783657.25,0,14.0
2019,11710562,여관,4108401776.0,0,6.0
2019,11710562,예술학원,76282002.25,0,43.0
2019,11710562,운동/경기용품,3756750697.75,0,7.0
2019,11710562,육류판매,837037412.0,0,18.0
2019,11710562,의약품,3500822583.5,0,8.0
2019,11710562,인테리어,423279688.5,0,25.0
2019,11710562,일반교습학원,1853247160.0,0,11.0
2019,11710562,일반의류,802436022.75,0,19.0
2019,11710562,일반의원,2691593443.75,0,9.0
2019,11710562,일식음식점,740439831.75,0,20.0
2019,11710562,자동차미용,23573925.75,0,50.0
2019,11710562,자동차수리,942605550.0,0,17.0
2019,11710562,자전거 및 기타운송장비,243651625.0,0,33.0
2019,11710562,전자상거래업,168058646.5,0,39.0
2019,11710562,제과점,639443410.0,0,21.0
2019,11710562,조명용품,55227071.25,0,46.0
2019,11710562,중식음식점,373028990.5,0,27.0
2019,11710562,철물점,71413102.5,0,44.0
2019,11710562,청과상,169824462.75,0,38.0
2019,11710562,치과의원,2356115175.5,0,10.0
2019,11710562,치킨전문점,1024551058.75,0,16.0
2019,11710562,커피-음료,1764340593.0,0,12.0
2019,11710562,컴퓨터및주변장치판매,254702203.0,0,32.0
2019,11710562,패스트푸드점,616231337.5,0,23.0
2019,11710562,편의점,6252523367.25,0,2.0
2019,11710562,피부관리실,20726215.25,0,52.0
2019,11710562,한식음식점,25499471140.25,0,1.0
2019,11710562,한의원,301704655.75,0,28.0
2019,11710562,핸드폰,22112327.75,0,51.0
2019,11710562,호프-간이주점,4530317784.75,0,5.0
2019,11710562,화장품,4717749970.5,0,4.0
2019,11710566,슈퍼마켓,28838559.25,0,7.0
2019,11710566,양식음식점,123065587.0,0,5.0
2019,11710566,운동/경기용품,47069732.75,0,6.0
2019,11710566,자동차수리,7421225.5,0,8.0
2019,11710566,커피-음료,359330776.25,0,4.0
2019,11710566,편의점,1214149546.0,0,2.0
2019,11710566,한식음식점,596486801.75,0,3.0
2019,11710566,화초,1358843564.0,0,1.0
2019,11710570,PC방,375032518.75,0,28.0
2019,11710570,가구,3741442195.25,0,4.0
2019,11710570,골프연습장,151428554.5,0,35.0
2019,11710570,네일숍,21928594.75,0,45.0
2019,11710570,노래방,212540938.0,0,30.0
2019,11710570,당구장,29261878.0,0,44.0
2019,11710570,문구,1629816005.25,0,12.0
2019,11710570,미곡판매,760688905.0,0,15.0
2019,11710570,미용실,405172903.25,0,26.0
2019,11710570,반찬가게,2430584409.0,0,7.0
2019,11710570,분식전문점,627530132.0,0,16.0
2019,11710570,서적,553046543.5,0,17.0
2019,11710570,세탁소,117075588.25,0,37.0
2019,11710570,슈퍼마켓,2939038099.25,0,5.0
2019,11710570,스포츠 강습,13203252.0,0,49.0
2019,11710570,스포츠클럽,87563450.75,0,38.0
2019,11710570,시계및귀금속,36478986.75,0,42.0
2019,11710570,안경,73951512.25,0,39.0
2019,11710570,양식음식점,893898017.0,0,14.0
2019,11710570,예술학원,296078195.25,0,29.0
2019,11710570,외국어학원,187945399.25,0,32.0
2019,11710570,운동/경기용품,21328821.25,0,46.0
2019,11710570,육류판매,1777165719.0,0,10.0
2019,11710570,의약품,12817163885.75,0,1.0
2019,11710570,인테리어,19680321.75,0,47.0
2019,11710570,일반교습학원,6328935950.75,0,3.0
2019,11710570,일반의류,2270793780.75,0,8.0
2019,11710570,일반의원,1051077061.5,0,13.0
2019,11710570,일식음식점,434748247.75,0,23.0
2019,11710570,자동차미용,137436424.5,0,36.0
2019,11710570,자동차수리,2724048944.0,0,6.0
2019,11710570,자전거 및 기타운송장비,53070377.0,0,41.0
2019,11710570,전자상거래업,535567366.0,0,19.0
2019,11710570,조명용품,1665058813.0,0,11.0
2019,11710570,중식음식점,178401952.75,0,33.0
2019,11710570,철물점,460351815.0,0,22.0
2019,11710570,청과상,14075255.75,0,48.0
2019,11710570,치과의원,521839834.0,0,20.0
2019,11710570,치킨전문점,402161661.0,0,27.0
2019,11710570,커피-음료,468449751.75,0,21.0
2019,11710570,컴퓨터및주변장치판매,407257802.5,0,25.0
2019,11710570,패스트푸드점,171597947.75,0,34.0
2019,11710570,편의점,2043501991.5,0,9.0
2019,11710570,피부관리실,30942700.5,0,43.0
2019,11710570,한식음식점,9619995410.25,0,2.0
2019,11710570,한의원,202169621.75,0,31.0
2019,11710570,호프-간이주점,542037033.75,0,18.0
2019,11710570,화장품,433755206.75,0,24.0
2019,11710570,화초,66151219.5,0,40.0
2019,11710580,PC방,100527580.0,0,40.0
2019,11710580,가구,651823180.75,0,17.0
2019,11710580,가방,23218624.5,0,52.0
2019,11710580,가전제품,5356617314.25,0,3.0
2019,11710580,가전제품수리,226110800.25,0,29.0
2019,11710580,골프연습장,92680920.75,0,42.0
2019,11710580,네일숍,27098818.0,0,51.0
2019,11710580,노래방,487365034.75,0,21.0
2019,11710580,당구장,144642452.0,0,34.0
2019,11710580,문구,1311158175.25,0,11.0
2019,11710580,미용실,801405963.0,0,14.0
2019,11710580,반찬가게,45019138.5,0,50.0
2019,11710580,분식전문점,201424428.5,0,31.0
2019,11710580,서적,51644877.5,0,48.0
2019,11710580,섬유제품,8085235.5,0,53.0
2019,11710580,세탁소,60043038.75,0,46.0
2019,11710580,수산물판매,353536488.0,0,25.0
2019,11710580,슈퍼마켓,2479556027.5,0,8.0
2019,11710580,스포츠 강습,240271366.0,0,28.0
2019,11710580,스포츠클럽,123729596.0,0,38.0
2019,11710580,시계및귀금속,46932629.75,0,49.0
2019,11710580,안경,212608565.25,0,30.0
2019,11710580,애완동물,71841321.75,0,43.0
2019,11710580,양식음식점,892014381.75,0,13.0
2019,11710580,예술학원,456461467.0,0,24.0
2019,11710580,외국어학원,59806396.25,0,47.0
2019,11710580,운동/경기용품,143386712.25,0,35.0
2019,11710580,육류판매,485849357.25,0,22.0
2019,11710580,의약품,1997269848.75,0,9.0
2019,11710580,인테리어,64119199.25,0,45.0
2019,11710580,일반교습학원,1410352150.75,0,10.0
2019,11710580,일반의류,532754020.25,0,19.0
2019,11710580,일반의원,4056150350.25,0,5.0
2019,11710580,일식음식점,132991338.5,0,36.0
2019,11710580,자동차미용,165293337.5,0,33.0
2019,11710580,자동차수리,716773431.75,0,16.0
2019,11710580,자전거 및 기타운송장비,99148690.0,0,41.0
2019,11710580,전자상거래업,132040646.75,0,37.0
2019,11710580,제과점,463146754.75,0,23.0
2019,11710580,조명용품,6980285402.5,0,2.0
2019,11710580,중식음식점,260582966.5,0,27.0
2019,11710580,치과의원,2656703913.75,0,6.0
2019,11710580,치킨전문점,172298687.75,0,32.0
2019,11710580,커피-음료,762802941.25,0,15.0
2019,11710580,패스트푸드점,542953341.0,0,18.0
2019,11710580,편의점,2506434751.5,0,7.0
2019,11710580,피부관리실,68252987.0,0,44.0
2019,11710580,한식음식점,8825800175.0,0,1.0
2019,11710580,한의원,511008693.5,0,20.0
2019,11710580,핸드폰,316532353.0,0,26.0
2019,11710580,호프-간이주점,1038019138.75,0,12.0
2019,11710580,화장품,4135857511.25,0,4.0
2019,11710580,화초,113866715.75,0,39.0
2019,11710590,PC방,170779690.33333334,0,24.0
2019,11710590,골프연습장,35657111.25,0,31.0
2019,11710590,네일숍,34211819.0,0,33.0
2019,11710590,문구,1415420315.75,0,5.0
2019,11710590,미용실,441530790.25,0,18.0
2019,11710590,분식전문점,752992115.0,0,11.0
2019,11710590,서적,304645731.5,0,19.0
2019,11710590,세탁소,100092768.25,0,30.0
2019,11710590,슈퍼마켓,1539437683.25,0,3.0
2019,11710590,스포츠 강습,255123274.0,0,21.0
2019,11710590,스포츠클럽,135312038.75,0,27.0
2019,11710590,안경,467304487.5,0,17.0
2019,11710590,애완동물,5711015.25,0,37.0
2019,11710590,양식음식점,174103427.0,0,23.0
2019,11710590,예술학원,526385694.5,0,16.0
2019,11710590,외국어학원,134215810.5,0,28.0
2019,11710590,운동/경기용품,583806971.75,0,13.0
2019,11710590,육류판매,937024158.5,0,8.0
2019,11710590,의약품,796608596.75,0,10.0
2019,11710590,일반교습학원,2382627754.0,0,1.0
2019,11710590,일반의류,1463089600.0,0,4.0
2019,11710590,일반의원,1618995626.75,0,2.0
2019,11710590,자동차수리,203744616.25,0,22.0
2019,11710590,제과점,691685400.75,0,12.0
2019,11710590,조명용품,5833333.5,0,36.0
2019,11710590,중식음식점,33501352.5,0,34.0
2019,11710590,청과상,1136195693.0,0,6.0
2019,11710590,치과의원,899424643.75,0,9.0
2019,11710590,치킨전문점,111739150.75,0,29.0
2019,11710590,커피-음료,167593507.0,0,25.0
2019,11710590,패스트푸드점,582950149.25,0,14.0
2019,11710590,편의점,280499040.5,0,20.0
2019,11710590,피부관리실,22794117.75,0,35.0
2019,11710590,한식음식점,1049708332.0,0,7.0
2019,11710590,한의원,576591547.25,0,15.0
2019,11710590,핸드폰,1876661.5,0,38.0
2019,11710590,화장품,157371291.5,0,26.0
2019,11710590,화초,34438513.0,0,32.0
2019,11710600,PC방,292534233.25,0,30.0
2019,11710600,가구,834807851.5,0,20.0
2019,11710600,가전제품,15378754.75,0,52.0
2019,11710600,골프연습장,274422995.5,0,33.0
2019,11710600,네일숍,48274043.75,0,48.0
2019,11710600,노래방,522862537.5,0,23.0
2019,11710600,당구장,107383880.0,0,44.0
2019,11710600,문구,210300018.25,0,36.0
2019,11710600,미곡판매,1268819328.75,0,15.0
2019,11710600,미용실,1018725626.25,0,18.0
2019,11710600,반찬가게,3570790975.0,0,5.0
2019,11710600,분식전문점,537764651.0,0,22.0
2019,11710600,서적,285960408.5,0,32.0
2019,11710600,세탁소,204316972.5,0,37.0
2019,11710600,수산물판매,559519369.0,0,21.0
2019,11710600,슈퍼마켓,4935120101.0,0,3.0
2019,11710600,스포츠 강습,109217184.5,0,43.0
2019,11710600,스포츠클럽,3372347851.5,0,7.0
2019,11710600,시계및귀금속,169535237.25,0,40.0
2019,11710600,신발,55070363.0,0,46.0
2019,11710600,안경,180013166.5,0,38.0
2019,11710600,애완동물,51367269.25,0,47.0
2019,11710600,양식음식점,291434665.0,0,31.0
2019,11710600,여관,306897301.5,0,29.0
2019,11710600,예술학원,441744677.75,0,26.0
2019,11710600,운동/경기용품,272927240.75,0,34.0
2019,11710600,육류판매,3566790253.75,0,6.0
2019,11710600,의료기기,25792606.0,0,50.0
2019,11710600,의약품,3311205950.0,0,9.0
2019,11710600,인테리어,12046788.0,0,53.0
2019,11710600,일반교습학원,849304460.25,0,19.0
2019,11710600,일반의류,333985545.75,0,28.0
2019,11710600,일반의원,5365805087.0,0,2.0
2019,11710600,일식음식점,175012219.75,0,39.0
2019,11710600,자동차미용,33441606.0,0,49.0
2019,11710600,자동차수리,1981412504.75,0,13.0
2019,11710600,전자상거래업,391485434.0,0,27.0
2019,11710600,제과점,256825942.0,0,35.0
2019,11710600,조명용품,17712121.25,0,51.0
2019,11710600,중식음식점,456844624.75,0,25.0
2019,11710600,철물점,144369211.0,0,42.0
2019,11710600,청과상,2257407377.25,0,10.0
2019,11710600,치과의원,1406963468.75,0,14.0
2019,11710600,치킨전문점,484132749.0,0,24.0
2019,11710600,커피-음료,2079192569.0,0,12.0
2019,11710600,컴퓨터및주변장치판매,4558274891.5,0,4.0
2019,11710600,패스트푸드점,169139975.25,0,41.0
2019,11710600,편의점,3356354652.0,0,8.0
2019,11710600,피부관리실,86419352.5,0,45.0
2019,11710600,한식음식점,13720125798.0,0,1.0
2019,11710600,한의원,2083946290.25,0,11.0
2019,11710600,호프-간이주점,1162127035.5,0,17.0
2019,11710600,화장품,1193515723.25,0,16.0
2019,11710600,화초,1176677.5,0,54.0
2019,11710610,PC방,1158838659.0,0,10.0
2019,11710610,가구,5478640438.5,0,4.0
2019,11710610,골프연습장,182353576.75,0,35.0
2019,11710610,네일숍,90360048.0,0,42.0
2019,11710610,노래방,431732239.25,0,21.0
2019,11710610,당구장,130642295.75,0,36.0
2019,11710610,문구,332562307.75,0,27.0
2019,11710610,미곡판매,66196449.5,0,45.0
2019,11710610,미용실,976140496.0,0,12.0
2019,11710610,분식전문점,576157284.5,0,17.0
2019,11710610,서적,57539345.75,0,46.0
2019,11710610,섬유제품,792143426.0,0,14.0
2019,11710610,세탁소,202722475.5,0,34.0
2019,11710610,수산물판매,128177206.75,0,37.0
2019,11710610,슈퍼마켓,7286519443.0,0,2.0
2019,11710610,스포츠 강습,90466425.25,0,41.0
2019,11710610,스포츠클럽,264140067.0,0,30.0
2019,11710610,시계및귀금속,13107947.5,0,50.0
2019,11710610,안경,215980071.5,0,31.0
2019,11710610,애완동물,86249119.5,0,44.0
2019,11710610,양식음식점,526655330.75,0,18.0
2019,11710610,여관,108798305.25,0,38.0
2019,11710610,예술학원,433849829.25,0,20.0
2019,11710610,외국어학원,924456935.0,0,13.0
2019,11710610,육류판매,2015031692.5,0,8.0
2019,11710610,의약품,7668290034.25,0,1.0
2019,11710610,인테리어,286566893.0,0,29.0
2019,11710610,일반교습학원,3519342222.5,0,6.0
2019,11710610,일반의류,89070865.25,0,43.0
2019,11710610,일반의원,2425480384.75,0,7.0
2019,11710610,일식음식점,329154274.25,0,28.0
2019,11710610,자동차미용,32994277.5,0,48.0
2019,11710610,자동차수리,1043247161.25,0,11.0
2019,11710610,자전거 및 기타운송장비,107026875.75,0,39.0
2019,11710610,전자상거래업,31786876.75,0,49.0
2019,11710610,제과점,780962580.0,0,15.0
2019,11710610,조명용품,209507371.5,0,33.0
2019,11710610,중식음식점,91806012.0,0,40.0
2019,11710610,철물점,427514306.75,0,22.0
2019,11710610,치과의원,1305241455.25,0,9.0
2019,11710610,치킨전문점,521933917.25,0,19.0
2019,11710610,커피-음료,401760117.5,0,24.0
2019,11710610,패스트푸드점,211643936.75,0,32.0
2019,11710610,편의점,3735443749.75,0,5.0
2019,11710610,피부관리실,347010770.5,0,26.0
2019,11710610,한식음식점,6045505321.75,0,3.0
2019,11710610,한의원,757919921.5,0,16.0
2019,11710610,호프-간이주점,363653228.0,0,25.0
2019,11710610,화장품,413141191.25,0,23.0
2019,11710610,화초,50061391.0,0,47.0
2019,11710620,PC방,286736863.5,0,28.0
2019,11710620,가구,1829120912.0,0,9.0
2019,11710620,가전제품,291231109.5,0,27.0
2019,11710620,골프연습장,88481381.25,0,41.0
2019,11710620,네일숍,3873694.75,0,50.0
2019,11710620,노래방,1376117654.25,0,11.0
2019,11710620,당구장,147410520.75,0,37.0
2019,11710620,문구,477245818.0,0,22.0
2019,11710620,미용실,669343518.0,0,18.0
2019,11710620,반찬가게,5718689365.25,0,4.0
2019,11710620,분식전문점,1199785183.0,0,12.0
2019,11710620,서적,28980305.0,0,43.0
2019,11710620,섬유제품,264046658.25,0,30.0
2019,11710620,세탁소,28154348.25,0,45.0
2019,11710620,슈퍼마켓,4859203333.5,0,5.0
2019,11710620,스포츠 강습,141542540.25,0,38.0
2019,11710620,스포츠클럽,239988488.75,0,32.0
2019,11710620,시계및귀금속,9349581.75,0,47.0
2019,11710620,신발,10069025844.5,0,2.0
2019,11710620,안경,99011649.75,0,40.0
2019,11710620,양식음식점,249496390.5,0,31.0
2019,11710620,예술학원,314583603.75,0,26.0
2019,11710620,외국어학원,4662784.0,0,49.0
2019,11710620,운동/경기용품,504567397.25,0,21.0
2019,11710620,육류판매,443917701.25,0,24.0
2019,11710620,의료기기,9232333.0,0,48.0
2019,11710620,의약품,4021326000.5,0,7.0
2019,11710620,일반교습학원,229397399.5,0,33.0
2019,11710620,일반의류,5888725484.75,0,3.0
2019,11710620,일반의원,640641890.0,0,19.0
2019,11710620,일식음식점,362316220.5,0,25.0
2019,11710620,자동차수리,1195498689.75,0,13.0
2019,11710620,자전거 및 기타운송장비,184243379.25,0,36.0
2019,11710620,전자상거래업,66187230.25,0,42.0
2019,11710620,제과점,209125753.75,0,34.0
2019,11710620,중식음식점,551539184.0,0,20.0
2019,11710620,철물점,184935671.25,0,35.0
2019,11710620,치과의원,895726571.75,0,15.0
2019,11710620,치킨전문점,474724683.0,0,23.0
2019,11710620,커피-음료,1531620284.5,0,10.0
2019,11710620,컴퓨터및주변장치판매,20817182.0,0,46.0
2019,11710620,패스트푸드점,680379159.5,0,17.0
2019,11710620,편의점,3726421626.25,0,8.0
2019,11710620,피부관리실,28874296.25,0,44.0
2019,11710620,한식음식점,10910291469.75,0,1.0
2019,11710620,한의원,718915909.0,0,16.0
2019,11710620,핸드폰,271047994.25,0,29.0
2019,11710620,호프-간이주점,931282585.25,0,14.0
2019,11710620,화장품,4267993384.0,0,6.0
2019,11710620,화초,100305956.0,0,39.0
2019,11710631,미곡판매,20503848924.0,0,4.0
2019,11710631,반찬가게,204058961442.75,0,1.0
2019,11710631,분식전문점,489000000.0,0,8.0
2019,11710631,슈퍼마켓,26972950958.0,0,3.0
2019,11710631,육류판매,78002159889.0,0,2.0
2019,11710631,의약품,115986326.5,0,12.0
2019,11710631,일반의원,274183736.75,0,11.0
2019,11710631,자동차수리,9401845.25,0,14.0
2019,11710631,치과의원,385853958.5,0,9.0
2019,11710631,커피-음료,324903339.25,0,10.0
2019,11710631,편의점,4506765595.666667,0,6.0
2019,11710631,한식음식점,13794867751.75,0,5.0
2019,11710631,한의원,25556053.5,0,13.0
2019,11710631,호프-간이주점,858000000.0,0,7.0
2019,11710632,PC방,528982885.75,0,20.0
2019,11710632,가구,27111599.0,0,42.0
2019,11710632,가전제품,24952252.0,0,44.0
2019,11710632,가전제품수리,80620923.5,0,37.0
2019,11710632,골프연습장,129049299.5,0,34.0
2019,11710632,네일숍,1292996.0,0,51.0
2019,11710632,노래방,497996621.0,0,23.0
